PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,status
-1.866086388239467,1.8423616613923193,-0.9103203682843389,-0.29721057137280404,-1.1417430959880097,1.1869992854502032,0.6560736438139525,-1.3636670650029916,-0.8145286223862066,0.3010793254114785,0.05029779284760358,1
-1.443411986786554,-1.4940329992554595,-0.6952734071687267,-0.9019141149119821,-0.2642691485979935,0.17665813814234085,-0.271188893170244,0.19693803951603003,-0.3676446775041572,-0.2749266157227184,-0.12266249666249351,1
-0.5319009723901974,-1.8467299180409773,0.18563848700193003,-0.48918568903642834,1.3378684041635598,-0.10975823512964653,-2.2276023403650522,-0.7980286551237261,-0.991243639494603,-0.07087421972756439,0.14842692528381538,1
-1.8336327069501528,0.7465300219056852,-0.7514479445588903,-0.8364139162685941,-0.6394295314536037,0.6049694672511372,0.16306968330142682,-0.7420895600938524,-0.5724828855606978,0.29833887819102645,0.3165371234917258,1
-0.7487975491507461,-1.8336357557771015,-1.1050929458133518,-1.2532880686599472,0.008330479850983334,0.21473238894726193,-0.3325953368993859,0.09427868965964602,-0.06525384439959214,-0.6898273103877468,0.23291278617612945,1
-0.8212712686530884,-1.6100896027493763,0.3230393015492218,-0.7666253225347086,1.2802020897652238,-0.18390241882079209,-2.2779391471151778,-0.8768568869882732,-1.2548181249463923,0.00879447437307515,0.03517188720017486,1
-1.4733239425837272,-1.9437966227031447,-0.5767296879712662,-0.5334450790260111,0.08401379628704495,0.10276299470490025,0.07501299351931835,0.31997518549591625,0.22230692327056165,0.10167216984813543,0.07038876424591882,1
-2.0745090392228147,0.3531088926439888,-0.5814369447507076,-1.6804312412618452,0.13409514162185263,0.48363655344328077,0.7949377839687047,-1.3889241805836612,-0.4879816904736182,-0.060784342463508514,0.7974704386352921,1
-0.5938429939903321,-2.198274512613121,-0.3155360700561813,0.8820186415153717,0.4120794551365877,0.5236916174287998,-0.12080388079066051,0.05036283184153643,0.7191125064590419,0.09566095466179331,0.22944364758463567,1
-1.4225144080898515,2.398491002936593,-0.6539150474609984,-0.30024291352726173,-0.4180561068274859,0.3785986594736948,0.2140599329216123,-0.6968022809546491,0.30884007302704464,-0.10999915238650297,0.3856703360026924,1
2.985950439444953,-2.8850074998744044,-0.570365822789285,0.5354592752062385,1.482806925931108,-0.015367527237467133,-1.3341123917390196,-0.8221445949221277,-0.14258906634495574,-0.7493202376715368,0.5391510293254581,1
3.0622559044552617,-2.938533174900775,-0.8261536759526981,0.35668734787842143,0.9789953427683392,-0.09235719111431506,-0.9456868994710487,-0.5553757033648702,-0.013240157867934508,-0.5010274820029834,0.4951487145968443,1
-1.5336140698878435,1.2299032700615575,-0.5876256604325969,-0.13182060308843543,-0.3938508948895552,0.27253706296658436,0.011746739454707973,-0.5095279747430763,-0.236181349771124,-0.13105303077908179,-0.15750560762128152,1
1.4568420738829098,-2.7300131656565276,-0.10388628361232176,0.3602750183988097,1.5949537827706604,0.07776279710658375,-2.3089483276457607,-0.6527357119172845,-0.49147077622241225,-0.6330924284029275,0.43685956117085484,1
-1.4509759857016182,1.5127663898110064,-0.680182215882415,0.0850673059934137,-0.5869623471556202,0.442927678266308,-0.005685443468078089,-0.5593655393126015,-0.20528841251897953,-0.12231420490177448,-0.13666336509216118,1
1.1934476464769581,-2.406856795725996,-0.7031009642792639,0.8524418306171696,0.5557653846240915,0.6965201307050389,-0.3727715592489083,-0.025442895675944974,1.071842219431761,-0.6920658983424489,0.6157254451727643,1
-1.3242527784559388,2.030629345568178,-0.6887076309125545,0.05175384757075594,-0.5251885686167195,0.45370900737492825,-0.09092648840920663,-0.5778371581386523,-0.029282758770165385,-0.14060798180986792,0.259536683863745,1
-0.13918754744182307,-2.1417478526838885,-0.6923595725723393,-0.08766169298629724,0.1403212800763476,0.49855455276210536,-0.24442303624684306,0.14910966805647977,0.7282880042429007,-0.279601625877548,0.4581721296216549,1
0.39912747809785787,-2.701238778055253,-0.8906302703326613,0.11033203986386401,0.48183688371100303,0.46463024994367574,-0.6625281487691103,0.32712925097433976,0.6071823309437744,-0.940569792357378,0.3956975721223918,1
0.29148240249439383,-2.4085406076328235,-0.7069689888899211,0.26506043519828676,0.31880053347975407,0.5679112515560593,-0.35041992181316634,0.271389679546814,0.8865778904435764,-0.5471501474215308,0.46720179994132394,1
-1.7318380229749546,1.2978486774918356,-0.22336620276568736,-0.31892770761228456,0.8240465570810934,0.010777182112575156,1.0686575778755434,-1.265731341215079,0.3029215209182332,-0.17138368743820162,0.18635236381059783,1
-1.5861394502999573,0.6975059146574961,-0.5537809525742738,0.21488872015663701,0.7469519874092259,-0.2688737151250121,0.432648081115971,-0.3575448739668733,0.030967271404808552,0.030892512153114747,0.0701857607458528,1
1.9400911933469045,-2.8786766379576627,-0.9394480171259734,0.44836044342021686,0.6408459774428443,-0.018930880697789358,-0.07700421960176865,-0.0024636927772877255,0.5365973094057301,-0.2986833265893645,0.4740946889882675,1
0.20114747616260975,-2.405020187777675,0.2396694678153865,1.0563631950148427,1.3738438509594446,0.16407567700642917,-1.4693678985964027,-0.5769362220093864,-0.11726304218408726,0.07607417642071822,0.3085974958552386,1
-1.327560612584171,2.255717486077761,-0.17161414654037832,0.15343203036330605,-0.1110754951691519,0.3908372964650269,0.06504984023177707,-1.107052338880697,0.11606969641238835,-0.01955220618354263,0.10852543165434277,1
2.965652589838563,-3.332394831438541,-1.524919011075307,0.2781721513367601,0.11172066781435538,-0.1955173425779228,0.270881225361394,0.20502193284616863,0.31922151261201964,-0.31530064208728115,0.2868175674623862,1
-1.0633422919134934,-2.478717063186644,0.11911950324704984,1.468008506157614,0.4287639250006358,0.19210889424062957,0.27986904610341745,0.34066083982287126,0.5894033331525256,0.8071299546799527,0.021186886289669134,1
-2.065262510814047,0.18678827609081666,0.8135894453450482,-0.45598284915991316,1.4277041027628605,-0.09239610737370142,2.001079427694588,-1.7696369701802448,0.27434494920412744,0.09942261785975419,-0.13504085983520545,1
0.48267885987760223,-2.795714779970234,-0.8145973588271863,0.5484143035771702,0.06290976506165578,0.0843310665524811,-0.026850601375613917,0.4531153775362784,0.3645204285974902,0.005494536933000044,0.13372399641200583,1
1.0835691928574762,-3.136631844533936,-0.9425316073397527,0.9125152466500703,0.3010091685535384,0.2929151095210019,-0.1976431809434498,0.5482683922561652,0.6448620040181242,-0.35920519055143657,0.2515882651427857,1
1.9079922909134177,-3.1018792657236562,-1.1935359773323362,0.7369808884183567,0.24730784332229439,-0.026370119427708873,0.24854376509900894,0.20981161880960802,0.4169247155991824,0.18151695927812606,0.2849211981109257,1
-0.7043796144821257,-2.286636888914287,0.05524994725247634,1.2155788026017724,0.4886968730105709,0.21684765241296403,0.6037531791469528,0.02788708454095813,0.6078692379045115,0.332752472310851,0.0036279323022696723,1
-1.047775377495779,-2.1690891932954983,-0.10536290873844632,0.9279182794819307,0.012983213544962376,0.24857522968022264,0.2609845023435955,0.2680366864072518,0.4079625248614671,0.4386314715964124,-0.11357957724010453,1
1.2735533911780061,-3.2010458271999167,-1.0647739207810394,0.7187635439513961,0.2807688809742804,0.2592152191085141,-0.21009469035499226,0.580045727130955,0.6586548150462204,-0.4948837560399225,0.29883821991196746,1
-1.4394604445369548,1.9969799715210925,-0.3521787583862102,-0.1530747282632525,-0.25995371487246377,0.4309203224960015,0.39677063386984374,-1.0910121082808213,0.17847166524297267,-0.45620888002006754,-0.17095665708379523,1
1.0492956560816191,-3.2327998080718814,-0.9818110108425906,0.8693146761674024,0.35065912281710515,0.4040293253277326,-0.5187334897856746,0.6261169242647296,0.7193123021815762,-0.639858389036879,0.3174936803894882,1
-0.37028097087426237,-2.4285233069316288,-0.07693320262100689,1.1679359587073819,0.4809972823882941,0.180561026012095,0.3844204862100136,0.11276078656366996,0.5050289838213073,0.1566644279570352,-0.0010446714230483217,1
-1.2289757814693676,2.693774476139195,-0.34746720826478134,0.14224794389717066,-0.3749464114766778,0.5326737079328685,-0.041821590682255785,-1.2114424364320453,0.04701880407452693,-0.37625752038764876,-0.08390035672368443,1
-1.993379966030409,0.4304978417771817,0.8555406973986546,-0.2042018703816884,1.2764830652528751,0.1070240435004862,2.089936979114351,-1.7561013449201703,0.31203075008361286,0.0848873240690601,-0.21087533271504333,1
-1.1411538430586623,1.7601795670374345,5.6945995244712826e-05,0.7350856900776394,0.1043220722564818,0.32643699215620814,0.07293202512499772,-0.9378833551633352,0.4552237974386615,0.2195063158228557,0.10034212827677998,1
-1.5773233408121243,2.1161108693206447,-1.167144980320468,0.07546900364332196,-1.3659897886222252,1.2607349315153225,0.20690743604100656,-0.9466264456322552,-0.6092343740998812,0.412833166225938,0.7221356493898731,1
0.712374777783681,5.570616359603085,-0.766074894749066,1.9103456849077212,-2.7230429313272992,1.77069313720139,-1.474048712321467,-0.021792354650751185,2.2087560853141475,-0.03297613839194566,1.2524616045839951,1
3.5260948043548725,0.2114853672934571,-0.2395583753870544,5.608059195997478,0.218325234586219,0.014263866696369044,-0.11507571431525755,0.4206440836428418,1.678845636341482,0.05903853502336053,-0.23441257958254158,1
3.4372247974424495,2.3575493350445846,-1.699399034454844,3.264631126322976,0.08111854534068011,-0.271364362664937,-1.0126824132256496,0.22864501991701588,0.9590731291471084,0.24728040963174452,0.6138443190496923,1
-1.3901314098274804,2.2085954081342907,-1.0677567428206896,0.11849654204772232,-0.96857180070826,0.8604413906098384,-0.09294692006906666,-0.7658192626301987,-0.4137824605369527,0.23700336834146427,0.6564229788494529,1
-0.9999901489156716,2.17195270186377,-1.0930188966723389,0.06024140399743915,-1.195053156571733,1.010723914124137,-0.08266645227488609,-0.7114842918319012,0.054134576705348256,0.17339263534749888,0.9854154525216297,1
-1.1167701262482226,2.0845647547417236,-0.8123687581415102,-0.049637446584010786,-0.8075095975408249,0.7425481121290913,-0.09418412103902818,-0.7684742204109659,0.13177988093153364,-0.027042829984489418,0.7171945390313709,1
0.5310195873765728,1.06660062327458,-1.2578819394676994,3.2190484358778972,-1.6984370344211064,1.5191847705050807,-0.007722130700673497,0.041844088687510515,0.04864373465798904,-1.463737738598784,0.315734626671439,1
0.40233862639061313,1.7276524167692973,-0.7360781534614327,1.017788572184782,0.4813846656525276,-0.3151188579327352,-0.9763057412399362,-0.27987756984897044,0.6220178638147661,0.1245532544958726,0.24677847942741843,1
-1.4795989130843854,2.1739162738005167,-0.849144566711928,-0.11493538839656751,-0.6638153275533885,0.743670271614815,0.11908786486376813,-0.9339815373469678,-0.27382744735922143,0.03955901989315577,0.6335548636864671,1
-0.9873576804491313,-2.102407289171824,0.03827410916084713,1.3129512484075692,0.7002485194093137,0.19764063199910323,0.3588075573667318,0.12241725763455044,0.745905937361339,0.570864578843354,0.16015247829741838,1
-1.4551299113936207,-1.2928540281940528,-0.22124637599967345,-0.4489063789502002,-0.7364655047463609,0.43918949028303245,-0.026575393476661203,0.328832789296528,0.23893549191570912,-0.4674309898162508,-0.4154807843311196,1
-1.7292335064830313,2.408420085654383,-1.2816613118740827,1.4950716565090028,-2.3326608443948067,1.4969297838872926,0.22802298502480167,-0.27700223687051045,-1.4339894948730496,0.6625640188305019,-0.6102320333351666,1
-0.9238567781822103,-1.9295441998787393,0.8626106011612997,0.7873730370564429,1.451809393103989,0.018780681304000454,-1.7727173718069418,-0.6932955165873577,-0.6407866069076416,0.4623745897429078,0.00919631995328715,1
-0.8512726790151296,-1.973526327282075,0.43700396579835676,0.5167807907863591,1.1276830659548152,0.1112506553759881,-1.3356167959139358,-0.4906664555363187,-0.30537837949832647,0.3072020625251457,0.11198277231883341,1
-1.5024853052723495,-1.0086639711776795,-0.19245229119589569,-0.4232165828492097,-0.8491569289958486,0.4758082311627855,0.162662218061351,0.13440505944893977,0.11348363048546603,-0.2913301150593003,-0.3252766696355223,1
-0.6626990719146099,-1.7915557090343222,0.7985999415183551,0.5115067636703813,1.5556633593580995,-0.15685577615439533,-1.7551216995630092,-1.0314545887848672,-0.8901711740328316,0.46474771692576144,0.011391660348127861,1
-2.0114255381630577,0.9340219095406891,0.6028337743894452,-0.6572052155487209,1.4038283297641958,-0.2008370740663317,1.8989339327535473,-1.54489200391219,0.20939268355278684,-0.09515801377566942,-0.10915304111935818,1
-1.8080051049738424,2.4295167520274417,-1.0308427189897105,0.4964574105679062,-1.694577379842005,1.186915299788417,0.569869446461106,-0.492345609170915,-0.9383755103326142,0.5568729664579986,0.12634080397435288,1
-1.9051008131455598,1.183947382885649,0.2447737992428247,-0.27508708722528796,1.1923031189911966,-0.056365220636010085,1.6924363893670147,-1.5304276896597815,0.2011983219367324,-0.10874031193529447,0.05792895822090156,1
-1.3532635973610432,-1.5678056806694112,-0.573419363141702,-0.29454724911399216,-0.40610066618835555,0.39008581453310076,0.0548819584775168,0.21793209160492205,-0.05851254231756262,-0.43337583040360933,-0.10553136701697458,1
-0.9803889373192585,-1.6691276303840281,0.7525224922637305,0.6618066048932971,1.3079549945764082,-0.05709530695767647,-1.2207984554408002,-0.885082499897091,-0.6056826365503757,0.5595985524969405,-0.021838605799208145,1
-1.6208603355030853,-1.8117376959901204,0.058240544137342386,0.546480814472124,0.24395895386608074,0.09508241747402266,0.33659004405200316,0.3101558705582143,0.3467561650310601,0.7992899985649483,-0.06806368804852522,1
-1.431823532297793,-1.9801595571082589,-0.10069445310192142,0.38246430894188066,0.38864008681813356,0.08413267225524905,0.4327973890030666,0.14583362917700374,0.4578709479210484,0.620266675161732,0.06256020592793145,1
-1.9429604714028148,0.806679371466992,-0.8058505894658039,-1.2453750027792423,0.17341169153504968,0.04952023645770316,0.6905985838521616,-0.6805120411610224,-0.1555977372926869,-0.08372479138803471,0.5325706031335108,1
-1.4681340027382193,0.777204701767882,-0.9303755424609036,-0.8302912746052922,-0.3751803524628153,0.3378151818989691,-0.15274162936275684,-0.5464998503401091,-0.20865072222035078,0.15679374571321225,0.5562000698145976,1
-0.9088526899620131,-2.3012678218429943,-0.6248158246147029,-0.6006840897529928,0.34490702885843416,0.103400029024869,-0.5159709045241893,0.18367002422284445,0.02683941935457419,-0.04940487814542293,0.19198292529205196,1
-0.8374424961343468,-1.9847293884104598,0.39307427747810547,-0.7954558881576129,1.3691656020603886,-0.15112750607449804,-2.7031639953619133,-0.7949535523065492,-1.3401826555002398,-0.017521889038123885,0.028966648729558803,1
-0.34407401996465836,-2.178856282252704,0.14641670043565147,-0.7933789755352204,1.4242763774914775,-0.05672344268672351,-2.9269889927090276,-0.676617069470137,-1.1778216869231501,-0.3677563987165964,0.18040618313326084,1
-0.7879114906985342,-2.2487484038698087,-0.766933859031897,-0.5798718847184209,0.40253854536916645,0.17551138417983816,-0.04925159820778371,0.08983249100365749,0.34401714668267397,-0.22283336348392796,0.2862150229257149,1
-1.9361489924971793,0.8212873329545866,-0.6253669334346966,-1.3944151652902168,-0.10151278233353,0.1566715596589419,0.5699365031539544,-0.609385517647783,-0.05359098747873948,0.1253280913977568,0.5386310502761035,1
-1.668931896238487,1.186532817255279,-0.7730571618727563,-1.0787950683457777,-0.30862840020647453,0.3778868602761422,0.12845639170745576,-0.8426720648965731,-0.08805216415442363,0.171178386905836,0.5068870968857341,1
-0.6316465830454157,-1.8929112717952583,0.4802139077796242,-0.751013254338222,1.504161326238152,-0.19292208597489055,-2.8550909702684772,-0.9223218050844189,-1.4884402734853122,-0.03929667780823898,0.035224847514034645,1
