mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,logfbank_0,logfbank_1,logfbank_2,logfbank_3,logfbank_4,logfbank_5,logfbank_6,logfbank_7,logfbank_8,logfbank_9,logfbank_10,logfbank_11,logfbank_12,logfbank_13,logfbank_14,logfbank_15,logfbank_16,logfbank_17,logfbank_18,logfbank_19,logfbank_20,logfbank_21,logfbank_22,logfbank_23,logfbank_24,logfbank_25,status
14.849944545773045,24.388546149968672,21.049713512468603,12.034493801932289,7.938415419639662,5.820899158975658,-45.82109488347674,-22.4469817074127,-5.597639316804731,5.021636618639399,-13.688280161940805,-13.193751553731603,11.90203288097767,10.804766893506457,13.330028071808265,13.888871945975135,13.458933877538088,11.940187033319962,11.85614912725649,8.722234122416499,7.311295103505833,6.893608229345352,7.447185692968527,8.037191350907097,7.816505610771635,10.15451591307966,8.992873132551864,5.81536789695308,5.5766468034417205,6.218332630739453,6.567261785322858,6.816647795391591,5.662575190299958,7.955573336881463,8.682887309085103,6.863095778154579,7.317255712231225,6.421656877240426,5.766067434316638,0
14.721454043381428,23.584961272077003,10.936640433338674,8.87261769643978,2.1291120897707114,-3.116363345069615,-22.147186443486778,-10.810098475106061,-0.06035726964560571,-1.2031717274426637,-4.783860697190415,-6.105196614542175,10.349065073052532,12.464740855958185,11.546719242361043,13.584504133312054,13.466094920880849,12.055475035964568,12.062800009957682,10.337485897376311,9.62588441024031,9.09692148413861,8.76836187773215,9.197468849814758,8.578546397091959,10.20268517223926,9.411933260743208,7.976900618788011,7.7884305083194025,7.904830716177638,7.857167177997407,7.7462713576678075,7.28172096984589,7.9747894112772055,8.37074194673891,7.078589582383331,7.187405672313756,7.064199250304178,6.911604664971891,0
14.879280604833008,24.104669630252875,16.2518597617282,4.933048902912436,1.2237569054978124,-0.9294471685746325,-30.598923402942553,-12.484133490974878,-11.178567333059156,-3.121613201099112,-22.599429055024114,-13.086798234967688,-0.4863075317483592,9.914095148457797,13.504246603400897,13.97877873655219,13.3215920002593,11.60972417848748,11.927452287012773,10.019202709770683,9.09242751967252,8.671761645588125,8.634214858297875,8.367327496580995,7.975640982384977,9.968610254779984,8.625378764670943,6.981898882761407,6.715458565516145,6.920137059825954,6.932469340182209,7.237831558831871,6.562718227441554,7.392855210600068,8.001546168724095,7.815159819228505,7.616216986584498,6.825775232468444,6.295375475273536,0
14.766787140811624,24.85916148582459,16.9200787938697,9.81343034547075,3.152846713453079,4.06970601361517,-37.17806214666349,-12.336662622739732,-2.2419207832767323,6.627351046412145,-10.372256003252108,-3.2885890677842196,17.17664121914335,12.527279151978,11.541115877058937,13.6209514157323,13.509170166298206,12.437660050537927,11.917585824556273,9.377601921555968,8.74060653309123,8.12357585864789,7.977119695939657,8.418296775293868,7.942604354679921,10.448593693782636,9.058204804250474,6.4689169729451175,6.5897064763790265,6.725201567134877,6.928917876997834,7.0430062887996705,6.55482781533042,7.940825806094203,8.246350287437167,7.570994592972986,7.290737186026078,6.509565848413438,5.770825582678408,0
14.856754322171618,22.831923104448943,14.471956624623731,2.060400382975738,-2.0778438667438808,4.069937423462387,-26.59726215780861,-10.81255074480324,-9.208868811710733,-3.40999354432808,-19.095752860164442,-20.29442411890328,-1.0896659934420476,10.061647531255922,13.489558667135086,13.982359611254104,13.120092621121056,11.45102168655906,11.991682242532958,10.58492602226042,9.773311086143407,9.36328836132788,9.195411413213439,8.807949871084968,8.862311837249798,10.081925186063987,8.719822051862943,7.055823117283603,6.900632723375813,7.447992143330218,7.320811168149418,7.535701667126878,6.849260323257202,8.42458407840325,8.71655480063939,7.835237296387486,8.00562410255454,7.07072254389375,6.724878300602634,0
14.842123155739586,21.456973749359253,15.882013148758404,9.712788029191806,4.941571569741808,3.1867795593694646,-33.81849095262464,-17.75804990843355,-12.853340477981922,-0.3564562843528408,-6.4171467627018055,-2.2618053929366395,15.206027286259246,11.719760632224043,12.410958375957284,13.52481843663324,13.842341427747145,12.773736408238015,11.822631252851771,8.799349716362796,8.765096933862164,8.510030476440248,8.605341973446023,9.415652636578486,8.277228070192018,10.34747013386161,9.254900618300065,7.3826970059194705,7.255495948792686,7.517490664327006,7.7551789975033065,7.517069592673062,7.074623458998767,8.526537351977547,8.95784240994497,7.882644509967436,8.153149620886593,7.165111375838484,6.834109533481103,0
14.714517495621985,28.13031147234235,22.94990090856469,2.0672255480261734,1.2217183571708283,13.105405579364044,-27.662957596004237,-15.556584881662893,-0.4290063504677452,10.131238486967838,-21.384076827520666,-14.257266830155995,22.071776252067504,11.939420514409619,13.076007677806738,13.863061459680871,12.712987033516834,11.908000155851736,11.787838958088626,9.525835603144827,8.90156316790717,8.729201341770846,8.221719934628481,8.089711906541412,7.515555867413241,9.991638177361558,8.35921354599889,4.024309910521582,5.002714925063345,5.419342802628449,6.716890526887908,6.452946739998563,5.512607879361395,7.383674509562113,7.578491600754781,7.661320901599017,6.772323907091264,6.044536590608947,6.043699091598075,0
14.857049130090054,22.382243367332734,11.822159320765607,7.337099408972158,1.810147748820638,0.03317414506818278,-28.77984505743446,-10.588992998144173,-4.805650357261838,-5.284836370789757,-13.165639431664578,-17.624270191574126,0.9287246722488222,10.833302472027192,13.153178253029559,13.752591248153122,13.697722130683166,11.611417001881849,11.940608995359797,10.520367139366655,9.751495494177952,8.975675294617059,8.842164245670851,9.18815463477993,8.767977481835302,10.669692512802044,9.397100035192683,7.838088289924009,7.803713570246231,7.889250228524028,7.655100771535969,7.598014473676506,7.395202070595461,8.594315153679004,8.617784199211446,7.865660809497717,7.603200579659268,7.148241259669404,6.930090664974069,0
14.708544627129656,25.004617342968615,16.476042224602736,10.042463582513388,7.885635659722745,6.366959150070618,-30.11574808640863,-16.97416371700133,-7.892685098403168,5.480904081166978,-4.764971122323862,-12.879713798146597,13.641033909129296,11.794342775709246,13.076608209121998,13.828357302115325,12.733004224544167,12.282627265757627,11.701766275418308,9.045290629541862,8.173437287102855,8.20289543441662,8.472175884790412,8.524495358161454,8.709721838180759,10.173645321247609,8.50843991504038,6.495581258842823,6.716916785514392,6.978382800270219,7.223687559832826,6.8049759098668305,6.094967598637839,7.875362944326032,8.132306307055439,7.4055931630067455,6.830957796830984,6.46842736555534,6.332038225251167,0
14.871898255504478,25.165298500811012,21.833086057755906,10.287382162481023,5.029183621423999,14.844763140590473,-42.92610285413136,-27.925735371880144,-4.969585550793171,11.58351289548155,-14.529104301247472,-26.584642044185564,24.78651275013044,11.091540986809358,13.351798405719482,13.893223024748979,13.527198103497145,11.674841873075765,11.687424667378568,8.908988584007156,7.1247883774580885,7.5185927828238235,7.523325454479755,8.098707741599833,8.368814712546031,10.431386935684994,8.866781680097725,4.313388150110321,4.51047850760449,6.630625345108844,7.031324128301917,6.54593126958369,5.333834071992275,8.535907675016945,8.890875865332239,7.096693990199164,6.668266919419097,6.173726135004911,5.79611583507649,0
14.626816780841047,21.53921946988936,12.05453223067624,13.875485223092273,5.26389368542191,0.19800424099104671,-27.79564138337844,-13.310139689363664,-9.48630772401352,-5.517100258894514,-9.364499811378282,-6.1358715701242,16.79463810283457,11.29341020144083,12.932246312443038,13.665300207131114,12.857387733257847,12.495591034226669,11.715062336340406,8.522697870536133,8.950552196460704,8.795484961504641,8.653441213551403,8.713822085925038,8.203416678898458,10.368323857364738,9.527550384929645,7.94691896560221,7.62010136827248,7.95868512876629,8.203366571731895,7.5714107736541125,7.226183209660158,8.22975887067154,8.571981831508577,7.774345809271447,7.166081626135638,6.837167128888911,6.731348634115962,0
14.887882923750993,22.60965909214086,23.001919903323202,10.515509618833955,4.473192542390398,13.755735179109909,-47.29984542727648,-21.154355953589658,-6.275300763971517,3.2504495416925283,-13.56581150567863,-21.705612086407807,17.62072991754879,10.846731462264865,13.370848518217107,13.898106529714447,13.587302052579572,11.69257691543513,11.705458618630717,8.608429296906744,7.589015243687113,7.338625476974406,7.529105098919144,8.037085259671114,8.021791725498536,10.289813845683447,8.946791121097387,5.220303366518923,5.116298565489477,6.559605472212241,6.660549669180504,6.6721687430645975,5.905216130641466,9.145387390773283,9.507863866855887,7.391704975291346,7.584194235261174,6.576162987483843,5.988478123855758,0
14.58583186477231,22.285087087433975,8.89145426092231,2.584160730891618,-1.0422432973854312,3.645742122482555,-16.70019137180617,-12.316389531463388,-7.5444044558879115,0.022560569833720817,-6.36076709138012,-15.131771425634769,-1.7444326378555004,11.354757648840057,12.477341778669993,13.4875797284325,13.264633449282965,11.52046439061583,12.09210345850792,10.790966459552061,10.213822733673389,9.870158568796281,9.77970145791306,9.862910502864333,9.78177783747329,10.402724668143852,8.611658193740471,7.928168740133909,8.012438702415654,8.275501042109314,8.081578073219253,7.77660201058915,7.750484872687006,8.506655904874648,8.51094198613446,7.604436445825811,7.934882491765406,7.318631268036278,7.150568936887511,0
14.89043995049149,23.198909868522783,24.11417712064658,8.448117599592992,10.086591470471305,13.429712289682325,-47.021000520228014,-26.561737531754055,-13.438674845994518,13.161595189810955,-19.56814255864931,-14.570440773973875,16.071280858974156,10.803780516750148,13.40032084486945,13.893840187009776,13.614296180388736,11.751468926679525,11.629006583651378,8.188651095556875,6.837635718987817,7.267071402082687,7.4921799921609695,8.080972514545058,8.491105525430239,10.217454047086287,8.6073305011418,4.993669409620175,4.793084023473073,5.87108220952778,7.142684145148197,6.085051721587308,5.658110844315914,8.067640337557874,8.592001589275913,7.825608963746922,8.068455456142164,6.729964014635099,5.788081619831982,0
14.740810237487251,22.693947150277744,10.86062827600956,4.139985985514224,2.2682225602711665,3.8773345759215445,-22.82446599611907,-10.334594679887688,-2.1911351123406813,3.634513090875403,-11.07031493729458,-12.131909588213992,5.3432981557556145,12.242536030273993,11.857588371952689,13.605066323529767,13.578045230748977,11.555672482575938,12.00442498178535,10.644036369058274,9.99722132141272,9.59697439888617,9.16962738843631,9.27298955991805,9.747608465147607,10.68813219886377,9.105576554794235,7.751751119902383,7.62751564305136,7.886225592952908,7.803661838816476,7.767150475537552,7.42815951992817,8.457538136753932,8.318419532611689,8.002509444428323,7.906461823977354,7.25648169982468,7.00015785081002,0
14.894007048373052,20.58683465936172,14.924941786755907,10.527125773908928,7.746596808722675,0.7432429620027998,-36.90257248126586,-15.628726043106482,-13.696431727548568,-1.8571436370584407,-14.952455422046313,-20.40567013904611,4.3891558071711465,10.124340538622949,13.548131303362375,13.893750308576449,13.490635358309383,11.70945245139236,11.569448531042703,9.103142649694213,8.65630968874804,8.024179133169627,8.13197720583903,8.684610046381673,8.828210503750663,10.487083951399981,9.162629286853395,7.565092034700463,7.2614866684506225,7.811206759796998,7.525150531722702,7.264918239470612,6.712085292820258,8.27703326880088,9.007628023109927,8.028805050950988,7.921091708141046,7.0431899754746246,6.84005572855646,0
14.796710468972226,24.719144718312673,19.108187401964454,6.633439839450976,3.367676578990629,17.583106739274857,-40.81080040695153,-19.216834798795183,-3.480303089138011,20.23555338408492,-17.49854841544137,-17.8757154060448,26.190556758703316,12.634289707868529,11.58674328370627,13.699857451607441,13.615757114969314,11.876659318087345,11.504735410841574,9.337152292760335,8.558412207476934,7.860756082280934,8.03191309357289,8.477985376556573,8.981211366215748,10.893555710418926,8.991837832114912,4.864464604883512,4.616442198279787,7.136670733749105,7.055715682091364,6.5230038802632,6.298349701752092,8.241831201733714,8.682837446155679,8.139320773698909,7.565338274587984,6.081456120251895,5.641951618214566,0
14.973902322667756,20.80073408209713,13.557186454554156,8.264649932986837,0.3325080226880215,3.5748356795471947,-39.91194492001755,-15.084641919144532,-8.906524005028842,-4.081600189397918,-17.54152329926337,-30.41571890037629,3.4284531130735534,9.467040291988122,13.697585536108514,14.005440008659955,13.3987171559077,11.756917673638645,11.795182346041441,9.87922170003785,9.272958542492372,8.497398446628198,8.306260681272814,8.413851708978147,9.33026072695669,10.76480529316227,9.178516744078083,7.333454048321473,6.922606668657733,7.96413130666324,7.6413848377773546,7.310641192351427,6.91006569724098,9.240744629460584,9.589030169981573,7.69238037276365,7.84039999005696,7.046336312247004,6.518091912988993,0
14.826932478567564,24.077471315230383,20.043099039088357,8.020888561214171,2.120717020470636,17.299296951020512,-42.98354420214015,-19.48117872654335,-1.2011090199421337,15.349908029213836,-8.431398206880312,-23.749810636844128,27.274843950766826,12.650627030200392,11.554263034330287,13.711297854820723,13.662781974888341,11.975730926385811,11.611115529308055,9.311958673964972,8.454505997905084,7.640363720090777,7.865970624985132,8.414564869574315,8.86178670091721,10.782706817212693,8.965902618118513,4.844441988953855,4.655732993785329,7.504925846783657,6.967539638751973,6.165527578885696,6.345976927415998,9.074789958193504,9.423217934319467,7.4065135312685575,7.344626603353042,6.4610369543438395,5.730573543446357,0
15.001899111651856,21.28515706796691,18.127327256034405,-0.2896410928780071,-8.793964559844543,18.305164278362554,-49.324568547558314,-28.284480903195984,-17.61208464793744,6.791780981510573,-26.730342217779203,-41.25624091849524,4.935772094260839,7.790310822580141,13.808090870125977,14.057948645304679,13.355587053630838,11.591800265407212,11.7415679304853,9.827552323544435,8.663452698090397,8.391000325016892,8.203162937442768,8.936196793772268,9.342497396016249,10.624137890068198,8.469970669002848,4.127043726043969,4.901925194883871,7.234170615771459,6.676286112528249,7.136304328965399,6.432455749677462,9.40788883369461,9.70230886805046,8.603164127982549,7.887481075384041,6.365720046877449,5.769027269142551,0
14.841430716602233,23.67335214760848,14.600081900473185,8.601646114476777,2.5761963337985043,15.888222468734485,-38.92173154600667,-17.207241353478437,-8.59137202981408,8.045266361551581,-7.8307341774202115,-11.486101752916296,17.34395139640019,12.369399861638096,11.926420562584125,13.601551025805419,13.82224900493351,12.291810434099002,11.551237998031345,9.26001613397369,8.823324735103558,8.480564240678715,8.731228552168412,9.174541193400934,9.373167368463431,10.907008826297835,8.923660294871365,6.305662343928079,6.702236575772252,7.031837107561454,7.222379372726884,7.422150944613684,6.759755388135055,8.885532205672071,9.131066508934659,8.01568892935161,7.56855734462471,6.383619531607104,5.785187545012715,0
